time_stamp,pm2.5_atm,pm2.5_cf_1
2026-01-05T17:00:00Z,1667.3,2501.2
2026-01-05T18:00:00Z,1675.8,2514
2026-01-05T19:00:00Z,1670.9,2506.7
2026-01-05T20:00:00Z,1666.2,2499.6
2026-01-05T21:00:00Z,1666.4,2499.9
2026-01-05T22:00:00Z,1666.5,2500.2
2026-01-05T23:00:00Z,1665.8,2499.1
2026-01-06T00:00:00Z,1666.1,2499.2
2026-01-06T01:00:00Z,1707.7,2561
2026-01-06T02:00:00Z,1708.4,2561.5
2026-01-06T03:00:00Z,1671.1,2504.7
2026-01-06T04:00:00Z,1678.8,2515.7
2026-01-06T05:00:00Z,1674.7,2510.7
2026-01-06T06:00:00Z,1704.5,2556.5
2026-01-06T07:00:00Z,1712.2,2568.5
2026-01-06T08:00:00Z,1746.7,2620
2026-01-06T09:00:00Z,1712.7,2568.9
2026-01-06T10:00:00Z,1721.8,2582.5
2026-01-06T11:00:00Z,1715.8,2573.7
2026-01-06T12:00:00Z,1736.2,2604
2026-01-06T13:00:00Z,1740.7,2610.8
2026-01-06T14:00:00Z,1709.9,2564.2
2026-01-06T15:00:00Z,1712.3,2568
2026-01-06T16:00:00Z,1696.8,2544.5
2026-01-06T17:00:00Z,1674.5,2511.7
2026-01-06T18:00:00Z,1670.9,2506.2
2026-01-06T19:00:00Z,1666.5,2500
2026-01-06T20:00:00Z,1666.1,2499.5
2026-01-06T21:00:00Z,1666.4,2499.9
2026-01-06T22:00:00Z,1666.2,2499.6
2026-01-06T23:00:00Z,1666.7,2500.2
2026-01-07T00:00:00Z,1667.2,2500.9
2026-01-07T01:00:00Z,1668.7,2502.1
2026-01-07T02:00:00Z,1671.8,2506.2
2026-01-07T03:00:00Z,1676.1,2513.5
2026-01-07T04:00:00Z,1672.7,2508.8
2026-01-07T05:00:00Z,1688.6,2532.7
2026-01-07T06:00:00Z,1667.8,2501.7
2026-01-07T07:00:00Z,1667.2,2500.9
2026-01-07T08:00:00Z,1667.4,2501
2026-01-07T09:00:00Z,1682,2523.2
2026-01-07T10:00:00Z,1692.7,2539.3
2026-01-07T11:00:00Z,1666.7,2500.2
2026-01-07T12:00:00Z,1718.3,2577.3
2026-01-07T13:00:00Z,1752.5,2628.9
2026-01-07T14:00:00Z,1689.2,2533.7
2026-01-07T15:00:00Z,1713.2,2569.3
2026-01-07T16:00:00Z,1742.4,2613.3
2026-01-07T17:00:00Z,1712.8,2569.2
2026-01-07T18:00:00Z,1714.2,2571.1
2026-01-07T19:00:00Z,1699.5,2549.2
2026-01-07T20:00:00Z,1676.5,2514.9
2026-01-07T21:00:00Z,1668.1,2501.9
2026-01-07T22:00:00Z,1677.5,2516.3
2026-01-07T23:00:00Z,1684.2,2526.5
2026-01-08T00:00:00Z,1684.9,2527.7
2026-01-08T01:00:00Z,1685.4,2528.3
2026-01-08T02:00:00Z,1691.7,2537.5
2026-01-08T03:00:00Z,1671.1,2506.2
2026-01-08T04:00:00Z,1670.2,2505.2
2026-01-08T05:00:00Z,1708.6,2562.7
2026-01-08T06:00:00Z,1685.6,2527.8
2026-01-08T07:00:00Z,1719.1,2577
2026-01-08T08:00:00Z,1723.5,2583.7
2026-01-08T09:00:00Z,1665.9,2499.1
2026-01-08T10:00:00Z,1666.5,2500
2026-01-08T11:00:00Z,1666.4,2499.9
2026-01-08T12:00:00Z,1803.6,2705.7
2026-01-08T13:00:00Z,1822.8,2734.1
2026-01-08T14:00:00Z,1772.2,2657.8
2026-01-08T15:00:00Z,1792.3,2687.4
2026-01-08T16:00:00Z,1762.6,2643.2
2026-01-08T17:00:00Z,1725.6,2588.2
2026-01-08T18:00:00Z,1666.3,2499.6
2026-01-08T19:00:00Z,1666.6,2500.1
2026-01-08T20:00:00Z,1666.2,2499.5
2026-01-08T21:00:00Z,1666.5,2499.9
2026-01-08T22:00:00Z,1728.4,2592.8
2026-01-08T23:00:00Z,1666.1,2499.4
2026-01-09T00:00:00Z,1666.3,2499.6
2026-01-09T01:00:00Z,1666.5,2499.8
2026-01-09T02:00:00Z,1666.9,2500.3
2026-01-09T03:00:00Z,1666.7,2500
2026-01-09T04:00:00Z,1667,2500.5
2026-01-09T05:00:00Z,1666.1,2499.4
2026-01-09T06:00:00Z,1666.6,2500.1
2026-01-09T07:00:00Z,1666.2,2499.7
2026-01-09T08:00:00Z,1666.4,2499.9
2026-01-09T11:00:00Z,1666.5,2500
2026-01-09T13:00:00Z,1664.6,2496.8
2026-01-09T16:00:00Z,1843.2,2764.8
2026-01-09T17:00:00Z,1665.8,2498.8
2026-01-09T19:00:00Z,1668.4,2502.6
2026-01-09T20:00:00Z,1666,2499.1
2026-01-09T21:00:00Z,1689.3,2534.1
2026-01-10T00:00:00Z,1667.9,2501.7
2026-01-10T01:00:00Z,1846.9,2770.2
2026-01-10T02:00:00Z,1858,2783.6
2026-01-10T03:00:00Z,1674.3,2511.1
2026-01-10T04:00:00Z,1668.4,2501.9
2026-01-10T05:00:00Z,1668.4,2501.4
2026-01-10T06:00:00Z,1670.6,2505.7
2026-01-10T08:00:00Z,1666.4,2499.5
2026-01-10T09:00:00Z,1667.8,2500.8
2026-01-10T10:00:00Z,1667.8,2500.6
2026-01-10T11:00:00Z,1668.4,2501
2026-01-10T12:00:00Z,1670.9,2504.4
2026-01-10T13:00:00Z,1674.3,2508.3
2026-01-10T15:00:00Z,1846.9,2768.3
2026-01-10T17:00:00Z,1668,2500.2
2026-01-10T18:00:00Z,1669.8,2503.7
2026-01-10T19:00:00Z,1667.7,2501
2026-01-10T21:00:00Z,1671.2,2505.1
2026-01-10T22:00:00Z,1671.7,2506.3
2026-01-10T23:00:00Z,1669.4,2502.7
2026-01-11T00:00:00Z,1673.4,2508.2
2026-01-11T01:00:00Z,1674.9,2509.8
2026-01-11T02:00:00Z,1671.6,2505.3
2026-01-11T03:00:00Z,1676.6,2511.8
2026-01-11T04:00:00Z,1672.6,2504.8
2026-01-11T05:00:00Z,1677.7,2510.7
2026-01-11T06:00:00Z,1673.2,2506.5
2026-01-11T07:00:00Z,1675,2508.9
2026-01-11T09:00:00Z,1672.5,2504.3
2026-01-11T11:00:00Z,1678.3,2511.8
2026-01-11T13:00:00Z,1676.5,2508.6
2026-01-11T14:00:00Z,1669.5,2502.2
2026-01-11T17:00:00Z,1701.1,2545.7
2026-01-11T21:00:00Z,1677.8,2511.1
2026-01-12T05:00:00Z,1698.1,2540.5
2026-01-12T20:00:00Z,1683.4,2518.9
2026-01-13T00:00:00Z,1681.3,2515.7
2026-01-13T01:00:00Z,1681.2,2515
2026-01-13T02:00:00Z,1692.8,2532.6
2026-01-13T03:00:00Z,1701.2,2544.9
2026-01-13T04:00:00Z,1726.6,2583.3
2026-01-13T06:00:00Z,1892,2831.3
2026-01-13T07:00:00Z,1875.8,2807.1
2026-01-13T09:00:00Z,1853.6,2774.1
2026-01-13T10:00:00Z,1874.6,2805.1
2026-01-13T11:00:00Z,1880.8,2814.6
2026-01-13T12:00:00Z,1938.1,2900.6
2026-01-13T13:00:00Z,1883.7,2819.1
2026-01-13T14:00:00Z,1769.8,2649
2026-01-13T15:00:00Z,1913.2,2864.6
2026-01-13T16:00:00Z,1743.7,2610.8
2026-01-13T17:00:00Z,1717.9,2571.7
2026-01-13T18:00:00Z,1687.9,2526.9
2026-01-13T19:00:00Z,1688.5,2527.7
2026-01-13T20:00:00Z,1685.8,2523.4
2026-01-13T21:00:00Z,1685.9,2523.8
2026-01-13T22:00:00Z,1690.4,2530.5
2026-01-13T23:00:00Z,1688,2526.8
2026-01-14T01:00:00Z,1688.5,2528.4
2026-01-14T03:00:00Z,1688.9,2531.1
2026-01-14T04:00:00Z,1689.4,2529.6
2026-01-14T05:00:00Z,1688.2,2527.9
2026-01-14T10:00:00Z,1689.7,2530.4
2026-01-16T02:00:00Z,1686.3,2524.6
2026-01-16T03:00:00Z,1685.9,2522.8
2026-01-16T06:00:00Z,1685.1,2521.2
2026-01-17T06:00:00Z,1689.5,2529.5
2026-01-17T07:00:00Z,1678.5,2511.7
2026-01-17T08:00:00Z,1671.6,2504.8
2026-01-17T09:00:00Z,1668.9,2501.4
2026-01-17T10:00:00Z,1674.9,2509.4
2026-01-17T11:00:00Z,1668.9,2501.7
2026-01-17T12:00:00Z,1669.4,2502.7
2026-01-17T13:00:00Z,1669.9,2503.3
2026-01-17T14:00:00Z,1681.2,2515.1
2026-01-17T17:00:00Z,1671,2505.6
2026-01-17T18:00:00Z,1679,2512.6
2026-01-17T19:00:00Z,1678.2,2511.2
2026-01-17T20:00:00Z,1677.6,2511.7
2026-01-17T21:00:00Z,1672.1,2506.2
2026-01-17T22:00:00Z,1668.9,2502
2026-01-17T23:00:00Z,1671.2,2504.9
2026-01-18T00:00:00Z,1666.7,2498.4
2026-01-18T01:00:00Z,1672.2,2506.3
2026-01-18T02:00:00Z,1682.4,2518.1
2026-01-18T04:00:00Z,1674.8,2509.1
2026-01-18T05:00:00Z,1672.3,2505.6
2026-01-18T06:00:00Z,1675.9,2509.8
2026-01-18T07:00:00Z,1669.7,2502.7
2026-01-18T08:00:00Z,1675.7,2511.8
2026-01-18T09:00:00Z,1672.3,2506.9
2026-01-18T10:00:00Z,1667.9,2500.6
2026-01-18T11:00:00Z,1669,2502.2
2026-01-18T12:00:00Z,1669.1,2501.7
2026-01-18T13:00:00Z,1676.2,2511.9
2026-01-18T14:00:00Z,1665.6,2495.7
2026-01-18T15:00:00Z,1784.3,2673.7
2026-01-18T16:00:00Z,1672.5,2505.6
2026-01-18T17:00:00Z,1672.5,2507.1
2026-01-18T18:00:00Z,1669.7,2503
2026-01-18T19:00:00Z,1673.9,2508.9
2026-01-18T20:00:00Z,1680.2,2515
2026-01-18T21:00:00Z,1674.5,2508.1
2026-01-18T23:00:00Z,1673.4,2506.5
2026-01-19T00:00:00Z,1669.4,2500.4
2026-01-19T01:00:00Z,1677.3,2511.1
2026-01-19T02:00:00Z,1679.1,2513.2
2026-01-19T03:00:00Z,1834,2744.7
2026-01-19T04:00:00Z,1907.4,2855.3
2026-01-19T21:00:00Z,1671.7,2504.6
2026-01-19T22:00:00Z,1672.7,2506.3
2026-01-19T23:00:00Z,1720.4,2577.1
2026-01-20T00:00:00Z,1691.9,2534.9
2026-01-20T01:00:00Z,1677.6,2511.1
2026-01-20T04:00:00Z,1895.5,2837.5
2026-01-20T06:00:00Z,1912.5,2863.9
2026-01-20T07:00:00Z,1928.3,2887
2026-01-20T08:00:00Z,1939.2,2902.7
2026-01-20T09:00:00Z,1974.3,2957
2026-01-20T14:00:00Z,1964.1,2942.4
2026-01-20T18:00:00Z,1674.2,2507.7
2026-01-20T19:00:00Z,1671.7,2505.3
2026-01-20T20:00:00Z,1671.9,2505.3
2026-01-20T21:00:00Z,1671.3,2504.7
2026-01-20T22:00:00Z,1672.6,2506.1
2026-01-20T23:00:00Z,1683.5,2522
2026-01-21T00:00:00Z,1715.4,2569.9
2026-01-21T01:00:00Z,1785,2672
2026-01-21T02:00:00Z,1836.9,2750.1
2026-01-21T03:00:00Z,1849.6,2769.6
2026-01-21T04:00:00Z,1857.8,2782.8
2026-01-21T05:00:00Z,1899.3,2845.4
2026-01-21T06:00:00Z,1918.6,2874.1
2026-01-21T07:00:00Z,1939.6,2905.5
2026-01-21T08:00:00Z,1966.5,2943.6
2026-01-21T09:00:00Z,1969.8,2950.1
2026-01-21T10:00:00Z,1983.9,2971.8
2026-01-21T11:00:00Z,1996.7,2991.9
2026-01-21T12:00:00Z,1994.5,2991
2026-01-21T13:00:00Z,1979.8,2969
2026-01-21T14:00:00Z,2009.2,3010.5
2026-01-21T15:00:00Z,1922.8,2878.6
2026-01-21T16:00:00Z,1731.9,2591.7
2026-01-21T17:00:00Z,1677.3,2510.8
2026-01-21T18:00:00Z,1676.6,2510.1
2026-01-21T19:00:00Z,1673.5,2506.9
2026-01-21T20:00:00Z,1672,2505.5
2026-01-21T21:00:00Z,1672,2505.5
2026-01-21T22:00:00Z,1674.3,2508
2026-01-21T23:00:00Z,1677.3,2511.1
2026-01-22T00:00:00Z,1694.8,2536.9
2026-01-22T01:00:00Z,1769.8,2648.9
2026-01-22T02:00:00Z,1818.3,2721
2026-01-22T03:00:00Z,1846.1,2762.6
2026-01-22T04:00:00Z,1874.2,2804.7
2026-01-22T05:00:00Z,1887.4,2824.5
2026-01-22T06:00:00Z,1919.1,2872.2
2026-01-22T07:00:00Z,1952.5,2921.9
2026-01-22T08:00:00Z,1973,2952.7
2026-01-22T09:00:00Z,1996.8,2988.5
2026-01-22T10:00:00Z,2010.1,3008.5
2026-01-22T11:00:00Z,2019.4,3022.5
2026-01-22T12:00:00Z,2025.9,3032.5
2026-01-22T13:00:00Z,2034.7,3045.3
2026-01-22T14:00:00Z,2031.6,3040.9
2026-01-22T15:00:00Z,1933.8,2894.7
2026-01-22T16:00:00Z,1732.4,2591.9
2026-01-22T17:00:00Z,1683.4,2518.6
2026-01-22T18:00:00Z,1682.3,2516.8
2026-01-22T19:00:00Z,1682.4,2516.9
2026-01-22T20:00:00Z,1681.3,2515.3
2026-01-22T21:00:00Z,1681.5,2515.5
2026-01-22T22:00:00Z,1681.7,2515.9
2026-01-22T23:00:00Z,1683.9,2519.2
2026-01-23T00:00:00Z,1751.6,2620.7
2026-01-23T01:00:00Z,1808.3,2705.8
2026-01-23T02:00:00Z,1841.2,2755.5
2026-01-23T03:00:00Z,1872.6,2802.7
2026-01-23T04:00:00Z,1914.7,2865.5
2026-01-23T05:00:00Z,1936.3,2897.7
2026-01-23T06:00:00Z,1967.4,2944.8
2026-01-23T07:00:00Z,1964.1,2940.4
2026-01-23T08:00:00Z,1977.4,2960.7
2026-01-23T09:00:00Z,1971.8,2951.6
2026-01-23T10:00:00Z,1995.7,2987.9
2026-01-23T11:00:00Z,1988.7,2978.5
2026-01-23T12:00:00Z,1979.3,2964.6
2026-01-23T13:00:00Z,2004.2,3001.7
2026-01-23T14:00:00Z,1982.6,2968
2026-01-23T15:00:00Z,1955.5,2927.6
2026-01-23T16:00:00Z,1927.4,2885.8
2026-01-23T17:00:00Z,1857.4,2779.9
2026-01-23T18:00:00Z,1788,2675.4
2026-01-23T19:00:00Z,1701.8,2546.4
2026-01-23T20:00:00Z,1682.2,2516.7
2026-01-23T21:00:00Z,1681.9,2516.2
2026-01-23T22:00:00Z,1683.2,2518.4
2026-01-23T23:00:00Z,1703,2547.9
2026-01-24T00:00:00Z,1748,2615.9
2026-01-24T01:00:00Z,1756.9,2628.9
2026-01-24T02:00:00Z,1791.9,2681.4
2026-01-24T03:00:00Z,1830,2739
2026-01-24T04:00:00Z,1880.2,2815.3
2026-01-24T05:00:00Z,1920.7,2877.1
2026-01-24T06:00:00Z,1959.9,2936
2026-01-24T07:00:00Z,1984.9,2973.3
2026-01-24T08:00:00Z,2017.3,3019.9
2026-01-24T09:00:00Z,2031.1,3040.3
2026-01-24T10:00:00Z,2011.6,3012.1
2026-01-24T11:00:00Z,2027.3,3036.5
2026-01-24T12:00:00Z,2045.3,3064.3
2026-01-24T13:00:00Z,2006.7,3006.8
2026-01-24T14:00:00Z,1987.4,2975.4
2026-01-24T15:00:00Z,2002,2997.5
2026-01-24T16:00:00Z,1987.5,2977.9
2026-01-24T17:00:00Z,1866.2,2796.1
2026-01-24T18:00:00Z,1776.1,2660.3
2026-01-24T19:00:00Z,1759.3,2635.4
2026-01-24T20:00:00Z,1810.9,2712.8
2026-01-24T21:00:00Z,1760,2637.6
2026-01-24T22:00:00Z,1683.6,2524
2026-01-24T23:00:00Z,1789.7,2683
