time_stamp,pm2.5_atm,pm2.5_cf_1
2026-01-05T09:00:00Z,1454.6,2181.9
2026-01-05T10:00:00Z,1462,2193.3
2026-01-05T11:00:00Z,1456.2,2184.5
2026-01-05T12:00:00Z,1448.6,2173.1
2026-01-05T13:00:00Z,1434.7,2152.1
2026-01-05T14:00:00Z,1430.1,2145.4
2026-01-05T15:00:00Z,1406.7,2110.3
2026-01-05T16:00:00Z,1390.5,2086.1
2026-01-05T17:00:00Z,1403.5,2105.5
2026-01-05T18:00:00Z,1459.7,2190
2026-01-05T19:00:00Z,1481.7,2222.8
2026-01-05T20:00:00Z,1423.3,2135.2
2026-01-05T21:00:00Z,1370.1,2055.5
2026-01-05T22:00:00Z,1392.1,2088.4
2026-01-05T23:00:00Z,1412.5,2119
2026-01-06T00:00:00Z,1401.6,2102.6
2026-01-06T01:00:00Z,1378.3,2067.6
2026-01-06T02:00:00Z,1367.5,2051.6
2026-01-06T03:00:00Z,1357.2,2036.2
2026-01-06T04:00:00Z,1349.1,2024.1
2026-01-06T05:00:00Z,1351.2,2027.2
2026-01-06T06:00:00Z,1369.6,2054.7
2026-01-06T07:00:00Z,1379.2,2069.1
2026-01-06T08:00:00Z,1396.1,2094.4
2026-01-06T09:00:00Z,1400.4,2100.9
2026-01-06T10:00:00Z,1402.4,2103.8
2026-01-06T11:00:00Z,1399.7,2099.9
2026-01-06T12:00:00Z,1391.5,2087.5
2026-01-06T13:00:00Z,1377.3,2066.2
2026-01-06T14:00:00Z,1370.4,2056
2026-01-06T15:00:00Z,1374.9,2062.6
2026-01-06T16:00:00Z,1374.4,2061.8
2026-01-06T17:00:00Z,1420.8,2131.5
2026-01-06T18:00:00Z,1442.7,2164.3
2026-01-06T19:00:00Z,1467,2200.8
2026-01-06T20:00:00Z,1486.1,2229.4
2026-01-06T21:00:00Z,1491.1,2236.9
2026-01-06T22:00:00Z,1485.9,2229.1
2026-01-06T23:00:00Z,1473.6,2210.8
2026-01-07T00:00:00Z,1450.3,2175.7
2026-01-07T01:00:00Z,1438.9,2158.6
2026-01-07T02:00:00Z,1434,2151
2026-01-07T03:00:00Z,1433.5,2150.3
2026-01-07T04:00:00Z,1433,2149.5
2026-01-07T05:00:00Z,1436.8,2155.3
2026-01-07T06:00:00Z,1421.2,2132
2026-01-07T07:00:00Z,1418.7,2128.3
2026-01-07T08:00:00Z,1417.5,2126.6
2026-01-07T09:00:00Z,1415.8,2123.9
2026-01-07T10:00:00Z,1417.9,2127.1
2026-01-07T11:00:00Z,1413,2119.8
2026-01-07T12:00:00Z,1413.7,2120.7
2026-01-07T13:00:00Z,1414.6,2122.1
2026-01-07T14:00:00Z,1409,2113.8
2026-01-07T15:00:00Z,1408.8,2113.4
2026-01-07T16:00:00Z,1412.5,2119
2026-01-07T17:00:00Z,1436.2,2154.4
2026-01-07T18:00:00Z,1453.1,2179.9
2026-01-07T19:00:00Z,1465.9,2199.2
2026-01-07T20:00:00Z,1480.1,2220.4
2026-01-07T21:00:00Z,1488.4,2233
2026-01-07T22:00:00Z,1493,2239.8
2026-01-07T23:00:00Z,1461.4,2192.3
2026-01-08T00:00:00Z,1432.8,2149.5
2026-01-08T01:00:00Z,1388.8,2083.5
2026-01-08T02:00:00Z,1391.9,2088.2
2026-01-08T03:00:00Z,1391.5,2087.5
2026-01-08T04:00:00Z,1398.2,2097.5
2026-01-08T05:00:00Z,1391.2,2087.1
2026-01-08T06:00:00Z,1381.5,2072.3
2026-01-08T07:00:00Z,1380.4,2070.7
2026-01-08T08:00:00Z,1382.9,2074.6
2026-01-08T09:00:00Z,1381.3,2072.3
2026-01-08T10:00:00Z,1359.4,2039.5
2026-01-08T11:00:00Z,1354.8,2032.5
2026-01-08T12:00:00Z,1350.9,2026.8
2026-01-08T13:00:00Z,1359.2,2039.1
2026-01-08T14:00:00Z,1354.4,2031.9
2026-01-08T15:00:00Z,1351.1,2027
2026-01-08T16:00:00Z,1357.6,2036.8
2026-01-08T17:00:00Z,1373.5,2060.6
2026-01-08T18:00:00Z,1358.6,2038.2
2026-01-08T19:00:00Z,1350.3,2025.9
2026-01-08T20:00:00Z,1333.2,2000.2
2026-01-08T21:00:00Z,1317.4,1976.5
2026-01-08T22:00:00Z,1316.5,1975
2026-01-08T23:00:00Z,1307.6,1961.7
2026-01-09T00:00:00Z,1300.4,1950.8
2026-01-09T01:00:00Z,1295.5,1943.5
2026-01-09T02:00:00Z,1297.5,1946.5
2026-01-09T03:00:00Z,1290,1935.3
2026-01-09T04:00:00Z,1289.6,1934.8
2026-01-09T05:00:00Z,1282.8,1924.7
2026-01-09T06:00:00Z,1286.7,1930.5
2026-01-09T07:00:00Z,1279.2,1919.1
2026-01-09T08:00:00Z,1274.1,1911.4
2026-01-09T09:00:00Z,1277.6,1916.6
2026-01-09T10:00:00Z,1280.3,1920.7
2026-01-09T11:00:00Z,1276.2,1914.6
2026-01-09T12:00:00Z,1266.7,1900.3
2026-01-09T13:00:00Z,1265.7,1898.7
2026-01-09T14:00:00Z,1262.4,1893.7
2026-01-09T15:00:00Z,1265.4,1898.2
2026-01-09T16:00:00Z,1275.5,1913.6
2026-01-09T17:00:00Z,1300.8,1951.5
2026-01-09T18:00:00Z,1322.9,1984.7
2026-01-09T19:00:00Z,1320.9,1981.6
2026-01-09T20:00:00Z,1323.8,1985.9
2026-01-09T21:00:00Z,1324.4,1986.9
2026-01-09T22:00:00Z,1320.5,1981.1
2026-01-09T23:00:00Z,1310.7,1966.4
2026-01-10T00:00:00Z,1306.8,1960.4
2026-01-10T01:00:00Z,1311.9,1968.1
2026-01-10T02:00:00Z,1316.8,1975.6
2026-01-10T03:00:00Z,1306.4,1959.7
2026-01-10T04:00:00Z,1295.6,1943.7
2026-01-10T05:00:00Z,1286.7,1930.5
2026-01-10T06:00:00Z,1285.6,1928.8
2026-01-10T07:00:00Z,1291.2,1937.1
2026-01-10T08:00:00Z,1291.5,1937.5
2026-01-10T09:00:00Z,1302.6,1954.1
2026-01-10T10:00:00Z,1304.5,1956.9
2026-01-10T11:00:00Z,1306.3,1959.6
2026-01-10T12:00:00Z,1293,1939.8
2026-01-10T13:00:00Z,1293.5,1940.5
2026-01-10T14:00:00Z,1293.7,1940.4
2026-01-10T15:00:00Z,1288.9,1933.1
2026-01-10T16:00:00Z,1304,1955.6
2026-01-10T17:00:00Z,1331.6,1996.9
2026-01-10T18:00:00Z,1356.2,2034.3
2026-01-10T19:00:00Z,1372.5,2059.1
2026-01-10T20:00:00Z,1382.1,2073.3
2026-01-10T21:00:00Z,1388.1,2082.3
2026-01-10T22:00:00Z,1386.4,2079.8
2026-01-10T23:00:00Z,1379.8,2069.7
2026-01-11T00:00:00Z,1357.8,2036.7
2026-01-11T01:00:00Z,1342.2,2013.3
2026-01-11T02:00:00Z,1332.4,1998.2
2026-01-11T03:00:00Z,1319,1978.4
2026-01-11T04:00:00Z,1309.1,1963.3
2026-01-11T05:00:00Z,1300.5,1950.2
2026-01-11T06:00:00Z,1291.4,1936.9
2026-01-11T07:00:00Z,1286.6,1929.7
2026-01-11T08:00:00Z,1285.1,1927.4
2026-01-11T09:00:00Z,1281.6,1921.9
2026-01-11T10:00:00Z,1278.8,1917.8
2026-01-11T11:00:00Z,1274.4,1911.1
2026-01-11T12:00:00Z,1280.4,1919.6
2026-01-11T13:00:00Z,1285.5,1927
2026-01-11T14:00:00Z,1286.9,1929.4
2026-01-11T15:00:00Z,1292.3,1937.1
2026-01-11T16:00:00Z,1309.3,1961.2
2026-01-11T17:00:00Z,1337.5,2002.9
2026-01-11T18:00:00Z,1366.7,2046.8
2026-01-11T19:00:00Z,1387.3,2077.5
2026-01-11T20:00:00Z,1416.5,2120.9
2026-01-11T21:00:00Z,1432,2144.3
2026-01-11T22:00:00Z,1437.6,2152.7
2026-01-11T23:00:00Z,1428.3,2138.8
2026-01-12T00:00:00Z,1390.6,2081.9
2026-01-12T01:00:00Z,1363.5,2041.1
2026-01-12T02:00:00Z,1350.4,2021.4
2026-01-12T03:00:00Z,1338,2002
2026-01-12T04:00:00Z,1328.5,1988.3
2026-01-12T05:00:00Z,1324.9,1982.5
2026-01-12T06:00:00Z,1318.4,1972.5
2026-01-12T07:00:00Z,1308.6,1958.2
2026-01-12T08:00:00Z,1306.3,1954.3
2026-01-12T09:00:00Z,1298.5,1943.1
2026-01-12T10:00:00Z,1296.7,1940.5
2026-01-12T11:00:00Z,1291,1932.2
2026-01-12T12:00:00Z,1289.1,1929.2
2026-01-12T13:00:00Z,1293.3,1935.3
2026-01-12T14:00:00Z,1291.9,1933.3
2026-01-12T15:00:00Z,1292.8,1934.6
2026-01-12T16:00:00Z,1319.4,1973.9
2026-01-12T17:00:00Z,1360.6,2035.5
2026-01-12T18:00:00Z,1400.8,2095.9
2026-01-12T19:00:00Z,1428.8,2137.7
2026-01-12T20:00:00Z,1448.4,2167.1
2026-01-12T21:00:00Z,1456.7,2179.3
2026-01-12T22:00:00Z,1454.8,2176.4
2026-01-12T23:00:00Z,1436.3,2148.9
2026-01-13T00:00:00Z,1421.3,2126.3
2026-01-13T01:00:00Z,1398.9,2092.8
2026-01-13T02:00:00Z,1376.5,2059.3
2026-01-13T03:00:00Z,1363.4,2039.8
2026-01-13T04:00:00Z,1352.4,2023.1
2026-01-13T05:00:00Z,1347.9,2016.6
2026-01-13T06:00:00Z,1339,2003.3
2026-01-13T07:00:00Z,1332.6,1993.7
2026-01-13T08:00:00Z,1329.6,1989.3
2026-01-13T09:00:00Z,1337.6,2001.1
2026-01-13T10:00:00Z,1335.4,1997.7
2026-01-13T11:00:00Z,1330.7,1990.9
2026-01-13T12:00:00Z,1330,1989.9
2026-01-13T13:00:00Z,1328.5,1987.5
2026-01-13T14:00:00Z,1326.8,1984.8
2026-01-13T15:00:00Z,1329,1988.4
2026-01-13T16:00:00Z,1352.2,2023.3
2026-01-13T17:00:00Z,1394.7,2086.9
2026-01-13T18:00:00Z,1430.5,2141
2026-01-13T19:00:00Z,1468.6,2197.8
2026-01-13T20:00:00Z,1496.7,2239.7
2026-01-13T21:00:00Z,1495.9,2238.6
2026-01-13T22:00:00Z,1485.7,2223.3
2026-01-13T23:00:00Z,1446,2164.8
2026-01-14T00:00:00Z,1421.1,2126.7
2026-01-14T01:00:00Z,1409.4,2109
2026-01-14T02:00:00Z,1391.5,2082.2
2026-01-14T03:00:00Z,1373.6,2055.3
2026-01-14T04:00:00Z,1355.8,2028.6
2026-01-14T05:00:00Z,1345.2,2012.6
2026-01-14T06:00:00Z,1340,2004.7
2026-01-14T07:00:00Z,1338.6,2002.6
2026-01-14T08:00:00Z,1330.9,1991.2
2026-01-14T09:00:00Z,1325.5,1983
2026-01-14T10:00:00Z,1323.1,1979.4
2026-01-14T11:00:00Z,1320.4,1975.4
2026-01-14T12:00:00Z,1319.8,1974.7
2026-01-14T13:00:00Z,1318,1971.9
2026-01-14T14:00:00Z,1314.5,1966.4
2026-01-14T15:00:00Z,1316.7,1969.7
2026-01-14T16:00:00Z,1345.3,2013
2026-01-14T17:00:00Z,1397.5,2091.3
2026-01-14T18:00:00Z,1435,2147.8
2026-01-14T19:00:00Z,1450.4,2170
2026-01-14T20:00:00Z,1467.8,2195.8
2026-01-14T21:00:00Z,1499.5,2243.4
2026-01-14T22:00:00Z,1512.9,2263.4
2026-01-14T23:00:00Z,1487.3,2224.7
2026-01-15T00:00:00Z,1455,2176.7
2026-01-15T01:00:00Z,1423,2128.9
2026-01-15T02:00:00Z,1396.8,2089.9
2026-01-15T03:00:00Z,1381.3,2066.5
2026-01-15T04:00:00Z,1365.9,2043.3
2026-01-15T05:00:00Z,1359.7,2034.3
2026-01-15T06:00:00Z,1353.9,2026.7
2026-01-15T07:00:00Z,1355.2,2028.2
2026-01-15T08:00:00Z,1355.7,2031.5
2026-01-15T09:00:00Z,1339.2,2006.9
2026-01-15T10:00:00Z,1335.5,1999.3
2026-01-15T11:00:00Z,1334.6,1998.7
2026-01-15T12:00:00Z,1329.7,1991.8
2026-01-15T13:00:00Z,1327.6,1988.8
2026-01-15T14:00:00Z,1314,1968.7
2026-01-15T15:00:00Z,1319.3,1975.5
2026-01-15T16:00:00Z,1352.9,2026.9
2026-01-15T17:00:00Z,1401.1,2097.5
2026-01-15T18:00:00Z,1440.2,2155
2026-01-15T19:00:00Z,1467.6,2196.2
2026-01-15T20:00:00Z,1479.8,2214.1
2026-01-15T21:00:00Z,1476.6,2209
2026-01-15T22:00:00Z,1477.9,2210.9
2026-01-15T23:00:00Z,1468.1,2196.1
2026-01-16T00:00:00Z,1439.8,2154.2
2026-01-16T01:00:00Z,1413.7,2115
2026-01-16T02:00:00Z,1390.3,2079.9
2026-01-16T03:00:00Z,1372.6,2053.5
2026-01-16T04:00:00Z,1357.5,2031.1
2026-01-16T05:00:00Z,1349.3,2018.5
2026-01-16T06:00:00Z,1342.2,2008
2026-01-16T07:00:00Z,1333,1994.3
2026-01-16T08:00:00Z,1328.6,1987.7
2026-01-16T09:00:00Z,1326.2,1984.1
2026-01-16T10:00:00Z,1327.6,1986.2
2026-01-16T11:00:00Z,1316.5,1969.5
2026-01-16T12:00:00Z,1312.3,1963.2
2026-01-16T13:00:00Z,1314.8,1967
2026-01-16T14:00:00Z,1309.5,1959.3
2026-01-16T15:00:00Z,1304.6,1952.3
2026-01-16T16:00:00Z,1327.9,1986.7
2026-01-16T17:00:00Z,1374.9,2057.3
2026-01-16T18:00:00Z,1400.7,2095.7
2026-01-16T19:00:00Z,1410,2109.5
2026-01-16T20:00:00Z,1417.3,2121.6
2026-01-16T21:00:00Z,1427.4,2137
2026-01-16T22:00:00Z,1423.5,2130
2026-01-16T23:00:00Z,1408,2107.6
2026-01-17T00:00:00Z,1387.6,2077.3
2026-01-17T01:00:00Z,1378.8,2063.4
2026-01-17T02:00:00Z,1361.4,2037.2
2026-01-17T03:00:00Z,1353.6,2025.5
2026-01-17T04:00:00Z,1349.5,2019.2
2026-01-17T05:00:00Z,1339.1,2004.4
2026-01-17T06:00:00Z,1332.2,1995.4
2026-01-17T07:00:00Z,1321.8,1979.2
2026-01-17T08:00:00Z,1316.1,1970.1
2026-01-17T09:00:00Z,1313.2,1965.2
2026-01-17T10:00:00Z,1315.7,1970.1
2026-01-17T11:00:00Z,1317.8,1973.3
2026-01-17T12:00:00Z,1316.9,1972.3
2026-01-17T13:00:00Z,1306.1,1956.2
2026-01-17T14:00:00Z,1292.3,1935.1
2026-01-17T15:00:00Z,1303.2,1951.1
2026-01-17T16:00:00Z,1338.6,2003.9
2026-01-17T17:00:00Z,1372.7,2054.1
2026-01-17T18:00:00Z,1403,2099.4
2026-01-17T19:00:00Z,1426.3,2135.9
2026-01-17T20:00:00Z,1437.3,2153.5
2026-01-17T21:00:00Z,1446.1,2167.6
2026-01-17T22:00:00Z,1440.8,2160.3
2026-01-17T23:00:00Z,1423.3,2134.3
2026-01-18T00:00:00Z,1404.9,2107.3
2026-01-18T01:00:00Z,1380.4,2070.3
2026-01-18T02:00:00Z,1360.5,2040.5
2026-01-18T03:00:00Z,1348,2022.1
2026-01-18T04:00:00Z,1336,2004.3
2026-01-18T05:00:00Z,1332.5,1999
2026-01-18T06:00:00Z,1326.2,1989.5
2026-01-18T07:00:00Z,1321.1,1981.3
2026-01-18T08:00:00Z,1318.3,1977.7
2026-01-18T09:00:00Z,1316.7,1975.4
2026-01-18T10:00:00Z,1318.6,1978.3
2026-01-18T11:00:00Z,1308.9,1963.6
2026-01-18T12:00:00Z,1304.6,1957.1
2026-01-18T13:00:00Z,1306.4,1959.8
2026-01-18T14:00:00Z,1307,1960.7
2026-01-18T15:00:00Z,1306.2,1959.6
2026-01-18T16:00:00Z,1336.2,2004.6
2026-01-18T17:00:00Z,1395.5,2093.3
2026-01-18T18:00:00Z,1421,2131.5
2026-01-18T19:00:00Z,1446.5,2169.6
2026-01-18T20:00:00Z,1489.6,2234.3
2026-01-18T21:00:00Z,1500.7,2251
2026-01-18T22:00:00Z,1493.8,2240.2
2026-01-18T23:00:00Z,1460.6,2189.7
2026-01-19T00:00:00Z,1429,2141
2026-01-19T01:00:00Z,1403,2101
2026-01-19T02:00:00Z,1383.9,2073.4
2026-01-19T03:00:00Z,1363.8,2044
2026-01-19T04:00:00Z,1346.9,2018.9
2026-01-19T05:00:00Z,1336.3,2003.5
2026-01-19T06:00:00Z,1329.4,1993.4
2026-01-19T07:00:00Z,1323.2,1984.4
2026-01-19T08:00:00Z,1316.5,1974.3
2026-01-19T09:00:00Z,1309.8,1964.2
2026-01-19T10:00:00Z,1307,1959.5
2026-01-19T11:00:00Z,1305.1,1957
2026-01-19T12:00:00Z,1313.5,1969.1
2026-01-19T13:00:00Z,1301.9,1951.7
2026-01-19T14:00:00Z,1295.9,1942.6
2026-01-19T15:00:00Z,1290.4,1934.4
2026-01-19T16:00:00Z,1323.9,1983.7
2026-01-19T17:00:00Z,1370.2,2052.2
2026-01-19T18:00:00Z,1402.3,2100.2
2026-01-19T19:00:00Z,1433.9,2148.4
2026-01-19T20:00:00Z,1461.7,2190.4
2026-01-19T21:00:00Z,1475.6,2211.7
2026-01-19T22:00:00Z,1464,2193.6
2026-01-19T23:00:00Z,1418.2,2125.8
2026-01-20T00:00:00Z,1403.4,2103.7
2026-01-20T01:00:00Z,1382,2071.1
2026-01-20T02:00:00Z,1356.2,2033
2026-01-20T03:00:00Z,1343.3,2014.4
2026-01-20T04:00:00Z,1329.7,1994.3
2026-01-20T05:00:00Z,1321.3,1981.6
2026-01-20T06:00:00Z,1314.1,1971.3
2026-01-20T07:00:00Z,1307.9,1962.1
2026-01-20T08:00:00Z,1301.4,1952.1
2026-01-20T09:00:00Z,1297,1945.7
2026-01-20T10:00:00Z,1297.1,1945.6
2026-01-20T11:00:00Z,1291.7,1937.8
2026-01-20T12:00:00Z,1292.8,1939.6
2026-01-20T13:00:00Z,1285,1927.8
2026-01-20T14:00:00Z,1280,1920.3
2026-01-20T15:00:00Z,1282.3,1923.7
2026-01-20T16:00:00Z,1319.8,1979.9
2026-01-20T17:00:00Z,1364.1,2045.8
2026-01-20T18:00:00Z,1397.3,2095.2
2026-01-20T19:00:00Z,1433.7,2149.9
2026-01-20T20:00:00Z,1465.9,2198.2
2026-01-20T21:00:00Z,1473.7,2210
2026-01-20T22:00:00Z,1492.7,2238.2
2026-01-20T23:00:00Z,1489.1,2232.7
2026-01-21T00:00:00Z,1449.9,2174
2026-01-21T01:00:00Z,1409.4,2113
2026-01-21T02:00:00Z,1384.8,2075.5
2026-01-21T03:00:00Z,1359.5,2037
2026-01-21T04:00:00Z,1343.4,2014.2
2026-01-21T05:00:00Z,1328.7,1992.5
2026-01-21T06:00:00Z,1327,1990.3
2026-01-21T07:00:00Z,1325.2,1987.8
2026-01-21T08:00:00Z,1318.8,1978.2
2026-01-21T09:00:00Z,1316.1,1974.1
2026-01-21T10:00:00Z,1302.9,1954.4
2026-01-21T11:00:00Z,1303.8,1955.9
2026-01-21T12:00:00Z,1314.1,1971.5
2026-01-21T13:00:00Z,1307.2,1961.1
2026-01-21T14:00:00Z,1290,1935.3
2026-01-21T15:00:00Z,1294.6,1942.1
2026-01-21T16:00:00Z,1329.4,1994.1
2026-01-21T17:00:00Z,1385.2,2078.1
2026-01-21T18:00:00Z,1428,2142.3
2026-01-21T19:00:00Z,1463.2,2195
2026-01-21T20:00:00Z,1475.6,2213.4
2026-01-21T21:00:00Z,1492.7,2238.9
2026-01-21T22:00:00Z,1504.4,2255.8
2026-01-21T23:00:00Z,1485.1,2225.8
2026-01-22T00:00:00Z,1438.2,2153.4
2026-01-22T01:00:00Z,1408.1,2107.9
2026-01-22T02:00:00Z,1385.2,2074.1
2026-01-22T03:00:00Z,1364.4,2043.4
2026-01-22T04:00:00Z,1348.4,2020.4
2026-01-22T05:00:00Z,1336.2,2002.4
2026-01-22T06:00:00Z,1326.6,1988.4
2026-01-22T07:00:00Z,1323.1,1983.7
2026-01-22T08:00:00Z,1316.8,1974.3
2026-01-22T09:00:00Z,1304.5,1956.1
2026-01-22T10:00:00Z,1297.4,1945.1
2026-01-22T11:00:00Z,1294.8,1941.5
2026-01-22T12:00:00Z,1297.3,1944.8
2026-01-22T13:00:00Z,1289.4,1933.2
2026-01-22T14:00:00Z,1290.1,1934.9
2026-01-22T15:00:00Z,1290.7,1935.5
2026-01-22T16:00:00Z,1323.5,1982.8
2026-01-22T17:00:00Z,1367.2,2047.5
2026-01-22T18:00:00Z,1408.5,2110.5
2026-01-22T19:00:00Z,1440.4,2158.8
2026-01-22T20:00:00Z,1447.7,2169.2
2026-01-22T21:00:00Z,1448.1,2169.2
2026-01-22T22:00:00Z,1436.3,2150.4
2026-01-22T23:00:00Z,1425.9,2133.9
2026-01-23T00:00:00Z,1409.2,2108.4
2026-01-23T01:00:00Z,1378.1,2061.8
2026-01-23T02:00:00Z,1351.3,2023.1
2026-01-23T03:00:00Z,1338.7,2003.3
2026-01-23T04:00:00Z,1331.5,1992.9
2026-01-23T05:00:00Z,1322.1,1980.2
2026-01-23T06:00:00Z,1316.7,1972.6
2026-01-23T07:00:00Z,1306.9,1958.6
2026-01-23T08:00:00Z,1302.6,1952.5
2026-01-23T09:00:00Z,1307.4,1958.7
2026-01-23T10:00:00Z,1313.4,1967.8
2026-01-23T11:00:00Z,1317.5,1973.8
2026-01-23T12:00:00Z,1318.5,1975
2026-01-23T13:00:00Z,1310.3,1963.4
2026-01-23T14:00:00Z,1310.7,1963.6
2026-01-23T15:00:00Z,1319.2,1976
2026-01-23T16:00:00Z,1341,2007.1
2026-01-23T17:00:00Z,1372.8,2053.8
2026-01-23T18:00:00Z,1393.9,2085.1
2026-01-23T19:00:00Z,1432.2,2142.5
2026-01-23T20:00:00Z,1452,2172.7
2026-01-23T21:00:00Z,1425.7,2134.1
2026-01-23T22:00:00Z,1415.5,2117.6
2026-01-23T23:00:00Z,1400.3,2094.8
2026-01-24T00:00:00Z,1381.3,2067
2026-01-24T01:00:00Z,1364.7,2044.7
2026-01-24T02:00:00Z,1359.5,2036.7
2026-01-24T03:00:00Z,1352.4,2025.3
2026-01-24T04:00:00Z,1356.1,2030.1
2026-01-24T05:00:00Z,1355.4,2030.2
2026-01-24T06:00:00Z,1347.3,2020.2
2026-01-24T07:00:00Z,1335.3,2002.2
2026-01-24T08:00:00Z,1316.1,1973.7
2026-01-24T09:00:00Z,1321.4,1981.5
2026-01-24T10:00:00Z,1314.9,1971.8
2026-01-24T11:00:00Z,1310.2,1964.8
2026-01-24T12:00:00Z,1301.2,1951.4
2026-01-24T13:00:00Z,1277.1,1915.4
