time_stamp,pm2.5_atm,pm2.5_cf_1
2026-01-02T19:00:00Z,3328,4993.2
2026-01-02T20:00:00Z,3327.1,4991.7
2026-01-02T21:00:00Z,3327.5,4992.3
2026-01-02T22:00:00Z,3328.8,4994.2
2026-01-02T23:00:00Z,3328.7,4994.1
2026-01-03T00:00:00Z,3329,4994.5
2026-01-03T01:00:00Z,3329.2,4994.8
2026-01-03T02:00:00Z,3328.9,4994.4
2026-01-03T03:00:00Z,3324.7,4988.1
2026-01-03T04:00:00Z,3304.9,4958.3
2026-01-03T05:00:00Z,3298.2,4948.2
2026-01-03T06:00:00Z,3277,4916.1
2026-01-03T07:00:00Z,3261.2,4892.8
2026-01-03T08:00:00Z,3264.5,4897.6
2026-01-03T09:00:00Z,3268.8,4904
2026-01-03T10:00:00Z,3282.8,4924.8
2026-01-03T11:00:00Z,3277.9,4917.4
2026-01-03T12:00:00Z,3281.8,4923.3
2026-01-03T13:00:00Z,3290.1,4935.9
2026-01-03T14:00:00Z,3298.5,4948.5
2026-01-03T15:00:00Z,3319.4,4980.1
2026-01-03T16:00:00Z,3327.4,4992.2
2026-01-03T17:00:00Z,3327.7,4992.6
2026-01-03T18:00:00Z,3327.1,4991.8
2026-01-03T19:00:00Z,3328.6,4993.9
2026-01-03T20:00:00Z,3328.4,4993.8
2026-01-03T21:00:00Z,3328.6,4994
2026-01-03T22:00:00Z,3328.9,4994.3
2026-01-03T23:00:00Z,3328.7,4994.1
2026-01-04T00:00:00Z,3328.9,4994.3
2026-01-04T01:00:00Z,3329.3,4995
2026-01-04T02:00:00Z,3328.8,4994.2
2026-01-04T03:00:00Z,3328.9,4994.4
2026-01-04T04:00:00Z,3328.5,4993.9
2026-01-04T05:00:00Z,3329.4,4995.2
2026-01-04T06:00:00Z,3328.4,4993.7
2026-01-04T07:00:00Z,3327.8,4992.8
2026-01-04T08:00:00Z,3328.5,4993.9
2026-01-04T09:00:00Z,3329,4994.5
2026-01-04T10:00:00Z,3329.2,4994.9
2026-01-04T11:00:00Z,3329.5,4995.3
2026-01-04T12:00:00Z,3330,4995.9
2026-01-04T13:00:00Z,3329.6,4995.4
2026-01-04T14:00:00Z,3329.8,4995.7
2026-01-04T15:00:00Z,3328.5,4993.9
2026-01-04T16:00:00Z,3327.7,4992.7
2026-01-04T17:00:00Z,3327.5,4992.3
2026-01-04T18:00:00Z,3328,4993.1
2026-01-04T19:00:00Z,3328.3,4993.6
2026-01-04T20:00:00Z,3328.4,4993.7
2026-01-04T21:00:00Z,3328.9,4994.4
2026-01-04T22:00:00Z,3327.5,4992.4
2026-01-04T23:00:00Z,3328.8,4994.2
2026-01-05T00:00:00Z,3328.4,4993.7
2026-01-05T01:00:00Z,3328.8,4994.3
2026-01-05T02:00:00Z,3328.3,4993.5
2026-01-05T03:00:00Z,3328.4,4993.7
2026-01-05T04:00:00Z,3328.8,4994.3
2026-01-05T05:00:00Z,3328.4,4993.7
2026-01-05T06:00:00Z,3327.8,4992.8
2026-01-05T07:00:00Z,3327.6,4992.4
2026-01-05T08:00:00Z,3329,4994.5
2026-01-05T09:00:00Z,3329.1,4994.8
2026-01-05T10:00:00Z,3328.9,4994.3
2026-01-05T11:00:00Z,3329.5,4995.3
2026-01-05T12:00:00Z,3328.5,4993.8
2026-01-05T13:00:00Z,3328,4993
2026-01-05T14:00:00Z,3318.6,4978.9
2026-01-05T15:00:00Z,3316.1,4975.1
2026-01-05T16:00:00Z,3289.4,4934.9
2026-01-05T17:00:00Z,3298.1,4948
2026-01-05T18:00:00Z,3325.4,4989.3
2026-01-05T19:00:00Z,3328.1,4993.3
2026-01-05T20:00:00Z,3328.1,4993.1
2026-01-05T21:00:00Z,3327.7,4992.7
2026-01-05T22:00:00Z,3328,4993
2026-01-05T23:00:00Z,3328,4993.1
2026-01-06T00:00:00Z,3302.7,4955
2026-01-06T01:00:00Z,3266.8,4901
2026-01-06T02:00:00Z,3259.7,4890.5
2026-01-06T03:00:00Z,3245.8,4869.5
2026-01-06T04:00:00Z,3222.8,4835.2
2026-01-06T05:00:00Z,3216.3,4825.4
2026-01-06T06:00:00Z,3238.3,4858.4
2026-01-06T07:00:00Z,3232.9,4850.4
2026-01-06T08:00:00Z,3249.9,4875.6
2026-01-06T09:00:00Z,3256.3,4885.5
2026-01-06T10:00:00Z,3258.4,4888.7
2026-01-06T11:00:00Z,3257.1,4886.7
2026-01-06T12:00:00Z,3250,4875.8
2026-01-06T13:00:00Z,3243.8,4866.8
2026-01-06T14:00:00Z,3227.1,4841.7
2026-01-06T15:00:00Z,3222.1,4834.1
2026-01-06T16:00:00Z,3267.2,4901.6
2026-01-06T17:00:00Z,3321.9,4983.9
2026-01-06T18:00:00Z,3327.9,4993
2026-01-06T19:00:00Z,3329,4994.5
2026-01-06T20:00:00Z,3328.5,4993.8
2026-01-06T21:00:00Z,3327.9,4993
2026-01-06T22:00:00Z,3328,4993.1
2026-01-06T23:00:00Z,3328.8,4994.2
2026-01-07T00:00:00Z,3328.2,4993.4
2026-01-07T01:00:00Z,3327.8,4992.9
2026-01-07T02:00:00Z,3321.6,4983.4
2026-01-07T03:00:00Z,3307.5,4962.2
2026-01-07T04:00:00Z,3292.9,4940.2
2026-01-07T05:00:00Z,3274.1,4911.8
2026-01-07T06:00:00Z,3262.5,4894.6
2026-01-07T07:00:00Z,3268.4,4903.3
2026-01-07T08:00:00Z,3276.1,4914.8
2026-01-07T09:00:00Z,3273.2,4910.4
2026-01-07T10:00:00Z,3275,4913.1
2026-01-07T11:00:00Z,3272,4908.7
2026-01-07T12:00:00Z,3260.5,4891.7
2026-01-07T13:00:00Z,3248.8,4874.2
2026-01-07T14:00:00Z,3239.2,4859.6
2026-01-07T15:00:00Z,3252.7,4880.1
2026-01-07T16:00:00Z,3290.8,4937
2026-01-07T17:00:00Z,3327.6,4992.5
2026-01-07T18:00:00Z,3328.3,4993.5
2026-01-07T19:00:00Z,3329.1,4994.6
2026-01-07T20:00:00Z,3327.6,4992.6
2026-01-07T21:00:00Z,3327.9,4993
2026-01-07T22:00:00Z,3328.9,4994.4
2026-01-07T23:00:00Z,3328.7,4994.1
2026-01-08T00:00:00Z,3328.8,4994.2
2026-01-08T01:00:00Z,3315.9,4974.8
2026-01-08T02:00:00Z,3294,4941.8
2026-01-08T03:00:00Z,3295.1,4943.3
2026-01-08T04:00:00Z,3288.6,4933.5
2026-01-08T05:00:00Z,3279.3,4919.5
2026-01-08T06:00:00Z,3270.2,4906.1
2026-01-08T07:00:00Z,3269.9,4905.6
2026-01-08T08:00:00Z,3272.9,4910
2026-01-08T09:00:00Z,3233.7,4851.4
2026-01-08T10:00:00Z,3213.5,4821
2026-01-08T11:00:00Z,3220,4831.1
2026-01-08T12:00:00Z,3225.4,4839.2
2026-01-08T13:00:00Z,3227.7,4842.6
2026-01-08T14:00:00Z,3218.1,4828.1
2026-01-08T15:00:00Z,3209.8,4815.2
2026-01-08T16:00:00Z,3227.3,4841.9
2026-01-08T17:00:00Z,3272.6,4909.7
2026-01-08T18:00:00Z,3247.2,4871.8
2026-01-08T19:00:00Z,3256.9,4886.2
2026-01-08T20:00:00Z,3208.3,4813.5
2026-01-08T21:00:00Z,3194.3,4792.4
2026-01-08T22:00:00Z,3183.9,4776.8
2026-01-08T23:00:00Z,3174.1,4762.1
2026-01-09T00:00:00Z,3167.8,4752.6
2026-01-09T01:00:00Z,3162.2,4744.2
2026-01-09T02:00:00Z,3156.2,4735.2
2026-01-09T03:00:00Z,3142.6,4714.7
2026-01-09T04:00:00Z,3125.4,4689
2026-01-09T05:00:00Z,3120.8,4682
2026-01-09T06:00:00Z,3111.7,4668.3
2026-01-09T07:00:00Z,3108.2,4663
2026-01-09T08:00:00Z,3109.2,4664.5
2026-01-09T09:00:00Z,3109.4,4664.7
2026-01-09T10:00:00Z,3092,4638.6
2026-01-09T11:00:00Z,3072.3,4609.5
2026-01-09T12:00:00Z,3042.5,4564.6
2026-01-09T13:00:00Z,3022.2,4534.1
2026-01-09T14:00:00Z,3007.7,4512.2
2026-01-09T15:00:00Z,2995.1,4493.2
2026-01-09T16:00:00Z,3098.2,4648.1
2026-01-09T17:00:00Z,3174,4761.9
2026-01-09T18:00:00Z,3189.5,4785.2
2026-01-09T19:00:00Z,3202.9,4805.4
2026-01-09T20:00:00Z,3214.6,4822.8
2026-01-09T21:00:00Z,3202.6,4804.8
2026-01-09T22:00:00Z,3201.4,4803.1
2026-01-09T23:00:00Z,3186.2,4780.3
2026-01-10T00:00:00Z,3168.3,4753.4
2026-01-10T01:00:00Z,3144.6,4717.7
2026-01-10T02:00:00Z,3125.6,4689.2
2026-01-10T03:00:00Z,3109.5,4665
2026-01-10T04:00:00Z,3067.6,4602.4
2026-01-10T05:00:00Z,3045,4568.3
2026-01-10T06:00:00Z,3056.6,4585.8
2026-01-10T07:00:00Z,3069.2,4604.9
2026-01-10T08:00:00Z,3073.4,4611.2
2026-01-10T09:00:00Z,3098.2,4647.9
2026-01-10T10:00:00Z,3103.3,4655.5
2026-01-10T11:00:00Z,3093.1,4640.3
2026-01-10T12:00:00Z,3083.4,4625.9
2026-01-10T13:00:00Z,3083.3,4625.8
2026-01-10T14:00:00Z,3082.1,4624.1
2026-01-10T15:00:00Z,3094.9,4643
2026-01-10T16:00:00Z,3145.6,4719.2
2026-01-10T17:00:00Z,3185.1,4778.7
2026-01-10T18:00:00Z,3221.6,4833.2
2026-01-10T19:00:00Z,3268,4902.7
2026-01-10T20:00:00Z,3300.6,4951.8
2026-01-10T21:00:00Z,3297.4,4947
2026-01-10T22:00:00Z,3279.7,4920.3
2026-01-10T23:00:00Z,3245.3,4868.9
2026-01-11T00:00:00Z,3214.9,4823.2
2026-01-11T01:00:00Z,3189.6,4785.3
2026-01-11T02:00:00Z,3168.6,4753.8
2026-01-11T03:00:00Z,3152,4728.9
2026-01-11T04:00:00Z,3125.9,4689.6
2026-01-11T05:00:00Z,3074.9,4613.3
2026-01-11T06:00:00Z,3053,4580.3
2026-01-11T07:00:00Z,3032.7,4550
2026-01-11T08:00:00Z,3011.9,4518.6
2026-01-11T09:00:00Z,2995.7,4494.2
2026-01-11T10:00:00Z,2975.6,4464.1
2026-01-11T11:00:00Z,2964.1,4446.8
2026-01-11T12:00:00Z,2966.8,4450.8
2026-01-11T13:00:00Z,2988.9,4483.9
2026-01-11T14:00:00Z,3003.7,4506.3
2026-01-11T15:00:00Z,3003.4,4505.7
2026-01-11T16:00:00Z,3074.5,4612.6
2026-01-11T17:00:00Z,3165.2,4748.7
2026-01-11T18:00:00Z,3219.4,4830.1
2026-01-11T19:00:00Z,3257.1,4886.6
2026-01-11T20:00:00Z,3281.6,4923.1
2026-01-11T21:00:00Z,3303.7,4956.5
2026-01-11T22:00:00Z,3296,4944.7
2026-01-11T23:00:00Z,3262.9,4895.2
2026-01-12T00:00:00Z,3217.5,4827.1
2026-01-12T01:00:00Z,3192.5,4789.8
2026-01-12T02:00:00Z,3167.9,4752.7
2026-01-12T03:00:00Z,3133.5,4700.9
2026-01-12T04:00:00Z,3097.6,4647
2026-01-12T05:00:00Z,3069.3,4604.9
2026-01-12T06:00:00Z,3042.1,4564
2026-01-12T07:00:00Z,3012.7,4519.9
2026-01-12T08:00:00Z,2994.4,4492.3
2026-01-12T09:00:00Z,2975,4463.1
2026-01-12T10:00:00Z,2966,4449.5
2026-01-12T11:00:00Z,2957.8,4437.4
2026-01-12T12:00:00Z,2945.5,4419
2026-01-12T13:00:00Z,2931.4,4398
2026-01-12T14:00:00Z,2926,4389.8
2026-01-12T15:00:00Z,2958.3,4438.2
2026-01-12T16:00:00Z,3105.4,4658.9
2026-01-12T17:00:00Z,3201.1,4802.5
2026-01-12T18:00:00Z,3231.7,4848.6
2026-01-12T19:00:00Z,3282.9,4925
2026-01-12T20:00:00Z,3299.6,4950.3
2026-01-12T21:00:00Z,3305.8,4959.6
2026-01-12T22:00:00Z,3314.1,4972.1
2026-01-12T23:00:00Z,3290.1,4936
2026-01-13T00:00:00Z,3272.2,4909.2
2026-01-13T01:00:00Z,3229.1,4844.5
2026-01-13T02:00:00Z,3195,4793.4
2026-01-13T03:00:00Z,3168.5,4753.7
2026-01-13T04:00:00Z,3155,4733.3
2026-01-13T05:00:00Z,3135.3,4703.8
2026-01-13T06:00:00Z,3105.7,4659.1
2026-01-13T07:00:00Z,3093.7,4641.1
2026-01-13T08:00:00Z,3074.7,4613.1
2026-01-13T09:00:00Z,3074.6,4613
2026-01-13T10:00:00Z,3069.2,4604.9
2026-01-13T11:00:00Z,3069.1,4604.8
2026-01-13T12:00:00Z,3056.2,4585.3
2026-01-13T13:00:00Z,3038.2,4558.2
2026-01-13T14:00:00Z,3028.9,4544.3
2026-01-13T15:00:00Z,3038,4557.9
2026-01-13T16:00:00Z,3128,4692.9
2026-01-13T17:00:00Z,3208.5,4813.7
2026-01-13T18:00:00Z,3275.4,4913.8
2026-01-13T19:00:00Z,3319.6,4980.4
2026-01-13T20:00:00Z,3327.6,4992.4
2026-01-13T21:00:00Z,3326.8,4991.3
2026-01-13T22:00:00Z,3327.6,4992.6
2026-01-13T23:00:00Z,3310.3,4966.3
2026-01-14T00:00:00Z,3268.3,4903.2
2026-01-14T01:00:00Z,3234.8,4853.1
2026-01-14T02:00:00Z,3221.7,4833.6
2026-01-14T03:00:00Z,3201.3,4802.9
2026-01-14T04:00:00Z,3182.3,4774.3
2026-01-14T05:00:00Z,3169.9,4755.7
2026-01-14T06:00:00Z,3151.6,4728.4
2026-01-14T07:00:00Z,3123.2,4685.5
2026-01-14T08:00:00Z,3101.2,4652.4
2026-01-14T09:00:00Z,3076.6,4615.9
2026-01-14T10:00:00Z,3062.8,4595.2
2026-01-14T11:00:00Z,3046.8,4571.1
2026-01-14T12:00:00Z,3025.2,4538.8
2026-01-14T13:00:00Z,3015.9,4524.6
2026-01-14T14:00:00Z,3005.5,4508.8
2026-01-14T15:00:00Z,3012.9,4520.1
2026-01-14T16:00:00Z,3139.5,4710.3
2026-01-14T17:00:00Z,3221.1,4832.7
2026-01-14T18:00:00Z,3274.2,4912
2026-01-14T19:00:00Z,3315.2,4973.8
2026-01-14T20:00:00Z,3326.7,4991.2
2026-01-14T21:00:00Z,3327.9,4992.9
2026-01-14T22:00:00Z,3327.9,4992.9
2026-01-14T23:00:00Z,3328.4,4993.7
2026-01-15T00:00:00Z,3305.3,4958.9
2026-01-15T01:00:00Z,3265.7,4899.4
2026-01-15T02:00:00Z,3230,4846
2026-01-15T03:00:00Z,3200.3,4801.4
2026-01-15T04:00:00Z,3179.3,4769.9
2026-01-15T05:00:00Z,3161.6,4743.3
2026-01-15T06:00:00Z,3138.3,4708.3
2026-01-15T07:00:00Z,3122.2,4684.1
2026-01-15T08:00:00Z,3093.8,4641.5
2026-01-15T09:00:00Z,3062.7,4595.1
2026-01-15T10:00:00Z,3050.6,4576.8
2026-01-15T11:00:00Z,3037,4556.4
2026-01-15T12:00:00Z,3016.5,4525.4
2026-01-15T13:00:00Z,3004.5,4507.4
2026-01-15T14:00:00Z,3006.7,4510.7
2026-01-15T15:00:00Z,3036.2,4555.2
2026-01-15T16:00:00Z,3158.8,4739.1
2026-01-15T17:00:00Z,3231.7,4848.4
2026-01-15T18:00:00Z,3285.6,4929.3
2026-01-15T19:00:00Z,3324,4987
2026-01-15T20:00:00Z,3327.8,4992.8
2026-01-15T21:00:00Z,3328.2,4993.3
2026-01-15T22:00:00Z,3327.4,4992.3
2026-01-15T23:00:00Z,3325.4,4989.3
2026-01-16T00:00:00Z,3285.6,4929.2
2026-01-16T01:00:00Z,3247.8,4872.7
2026-01-16T02:00:00Z,3210.2,4816.2
2026-01-16T03:00:00Z,3185.2,4778.8
2026-01-16T04:00:00Z,3164.3,4747.4
2026-01-16T05:00:00Z,3144.6,4717.7
2026-01-16T06:00:00Z,3102.9,4655.1
2026-01-16T07:00:00Z,3081,4622.5
2026-01-16T08:00:00Z,3055.1,4583.6
2026-01-16T09:00:00Z,3032.3,4549.4
2026-01-16T10:00:00Z,3012.2,4519.1
2026-01-16T11:00:00Z,2996.9,4495.9
2026-01-16T12:00:00Z,2978.5,4468.5
2026-01-16T13:00:00Z,2971.6,4457.8
2026-01-16T14:00:00Z,2968.9,4453.9
2026-01-16T15:00:00Z,2973.1,4460.4
2026-01-16T16:00:00Z,3063.2,4595.6
2026-01-16T17:00:00Z,3166.2,4750.2
2026-01-16T18:00:00Z,3188.3,4783.4
2026-01-16T19:00:00Z,3217.9,4827.8
2026-01-16T20:00:00Z,3267.5,4902
2026-01-16T21:00:00Z,3285.9,4929.6
2026-01-16T22:00:00Z,3303.3,4955.9
2026-01-16T23:00:00Z,3272.9,4910.2
2026-01-17T00:00:00Z,3246.7,4871
2026-01-17T01:00:00Z,3222.6,4834.7
2026-01-17T02:00:00Z,3194.6,4792.9
2026-01-17T03:00:00Z,3173.1,4760.6
2026-01-17T04:00:00Z,3147.3,4721.8
2026-01-17T05:00:00Z,3116.3,4675.1
2026-01-17T06:00:00Z,3080.2,4621.2
2026-01-17T07:00:00Z,3046.2,4570.2
2026-01-17T08:00:00Z,3026.8,4541.1
2026-01-17T09:00:00Z,2999.3,4499.5
2026-01-17T10:00:00Z,2985.8,4479.3
2026-01-17T11:00:00Z,2977.4,4466.6
2026-01-17T12:00:00Z,2969,4454.2
2026-01-17T13:00:00Z,2966.3,4450.2
2026-01-17T14:00:00Z,2957.2,4436.6
2026-01-17T15:00:00Z,2986,4479.6
2026-01-17T16:00:00Z,3115.2,4673.6
2026-01-17T17:00:00Z,3209.1,4814.6
2026-01-17T18:00:00Z,3252.3,4879.5
2026-01-17T19:00:00Z,3294.5,4942.6
2026-01-17T20:00:00Z,3319,4979.6
2026-01-17T21:00:00Z,3326.1,4990.2
2026-01-17T22:00:00Z,3327.4,4992.2
2026-01-17T23:00:00Z,3304.2,4957.3
2026-01-18T00:00:00Z,3267.3,4901.8
2026-01-18T01:00:00Z,3221.7,4833.5
2026-01-18T02:00:00Z,3184.9,4778.3
2026-01-18T03:00:00Z,3167.5,4752.1
2026-01-18T04:00:00Z,3133.8,4701.5
2026-01-18T05:00:00Z,3116.7,4675.8
2026-01-18T06:00:00Z,3098.7,4648.7
2026-01-18T07:00:00Z,3089.3,4634.6
2026-01-18T08:00:00Z,3073.9,4611.7
2026-01-18T09:00:00Z,3028,4542.9
2026-01-18T10:00:00Z,3014.4,4522.3
2026-01-18T11:00:00Z,2996.1,4494.8
2026-01-18T12:00:00Z,2996,4494.7
2026-01-18T13:00:00Z,2985.8,4479.4
2026-01-18T14:00:00Z,2972.2,4458.7
2026-01-18T15:00:00Z,2983.1,4475.4
2026-01-18T16:00:00Z,3149.6,4725.3
2026-01-18T17:00:00Z,3255.7,4884.3
2026-01-18T18:00:00Z,3301.8,4953.6
2026-01-18T19:00:00Z,3322.6,4984.9
2026-01-18T20:00:00Z,3327.2,4991.9
2026-01-18T21:00:00Z,3328,4993.1
2026-01-18T22:00:00Z,3328,4993
2026-01-18T23:00:00Z,3326,4990.1
2026-01-19T00:00:00Z,3284.7,4927.9
2026-01-19T01:00:00Z,3235,4853.5
2026-01-19T02:00:00Z,3201.1,4802.5
2026-01-19T03:00:00Z,3177.8,4767.6
2026-01-19T04:00:00Z,3154.4,4732.6
2026-01-19T05:00:00Z,3117.1,4676.4
2026-01-19T06:00:00Z,3087.3,4631.8
2026-01-19T07:00:00Z,3060.5,4591.7
2026-01-19T08:00:00Z,3029.1,4544.5
2026-01-19T09:00:00Z,3004.3,4507.1
2026-01-19T10:00:00Z,2984.1,4476.7
2026-01-19T11:00:00Z,2969.2,4454.4
2026-01-19T12:00:00Z,2948.4,4423.3
2026-01-19T13:00:00Z,2944.5,4417.3
2026-01-19T14:00:00Z,2939.1,4409.3
2026-01-19T15:00:00Z,2951.3,4427.6
2026-01-19T16:00:00Z,3110.7,4667
2026-01-19T17:00:00Z,3208.7,4814
2026-01-19T18:00:00Z,3257.1,4886.5
2026-01-19T19:00:00Z,3298.2,4948.2
2026-01-19T20:00:00Z,3321.4,4983.2
2026-01-19T21:00:00Z,3326.4,4990.7
2026-01-19T22:00:00Z,3317.3,4976.9
2026-01-19T23:00:00Z,3291.3,4937.7
2026-01-20T00:00:00Z,3249.7,4875.4
2026-01-20T01:00:00Z,3209.9,4815.8
2026-01-20T02:00:00Z,3173.3,4760.8
2026-01-20T03:00:00Z,3143,4715.4
2026-01-20T04:00:00Z,3102.9,4655
2026-01-20T05:00:00Z,3058.3,4588.4
2026-01-20T06:00:00Z,3035,4553.4
2026-01-20T07:00:00Z,3033.8,4551.6
2026-01-20T08:00:00Z,3021.5,4533.2
2026-01-20T09:00:00Z,2989.3,4484.7
2026-01-20T10:00:00Z,2983.1,4475.3
2026-01-20T11:00:00Z,2956.1,4434.9
2026-01-20T12:00:00Z,2937.1,4406.4
2026-01-20T13:00:00Z,2943.9,4416.5
2026-01-20T14:00:00Z,2949.2,4424.4
2026-01-20T15:00:00Z,2969.8,4455.5
2026-01-20T16:00:00Z,3119.3,4679.9
2026-01-20T17:00:00Z,3215.2,4823.7
2026-01-20T18:00:00Z,3264.6,4897.8
2026-01-20T19:00:00Z,3316.3,4975.5
2026-01-20T20:00:00Z,3327.3,4992.1
2026-01-20T21:00:00Z,3328,4993
2026-01-20T22:00:00Z,3327.8,4992.8
2026-01-20T23:00:00Z,3327.9,4992.9
2026-01-21T00:00:00Z,3307.1,4961.5
2026-01-21T01:00:00Z,3252.8,4880.1
2026-01-21T02:00:00Z,3213.9,4821.8
2026-01-21T03:00:00Z,3180.2,4771.2
2026-01-21T04:00:00Z,3153,4730.4
2026-01-21T05:00:00Z,3113.1,4670.3
2026-01-21T06:00:00Z,3086.8,4631
2026-01-21T07:00:00Z,3052,4578.9
2026-01-21T08:00:00Z,3030.3,4546.4
2026-01-21T09:00:00Z,3004.4,4507.3
2026-01-21T10:00:00Z,2995.1,4493.2
2026-01-21T11:00:00Z,2995.6,4494
2026-01-21T12:00:00Z,2973.6,4460.9
2026-01-21T13:00:00Z,2956.5,4435.6
2026-01-21T14:00:00Z,2958.3,4438.2
2026-01-21T15:00:00Z,3028.9,4544.2
2026-01-21T16:00:00Z,3176.6,4765.9
2026-01-21T17:00:00Z,3252.1,4879.1
2026-01-21T18:00:00Z,3297.8,4947.5
2026-01-21T19:00:00Z,3326.9,4991.4
2026-01-21T20:00:00Z,3327.6,4992.5
2026-01-21T21:00:00Z,3327.7,4992.6
2026-01-21T22:00:00Z,3327.9,4993
2026-01-21T23:00:00Z,3323,4985.6
2026-01-22T00:00:00Z,3281.2,4922.5
2026-01-22T01:00:00Z,3239.2,4859.7
2026-01-22T02:00:00Z,3209.4,4815
2026-01-22T03:00:00Z,3180.1,4771.1
2026-01-22T04:00:00Z,3151.4,4728
2026-01-22T05:00:00Z,3106.4,4660.2
2026-01-22T06:00:00Z,3074.4,4612.5
2026-01-22T07:00:00Z,3040,4561
2026-01-22T08:00:00Z,3017.2,4526.6
2026-01-22T09:00:00Z,2990.5,4486.4
2026-01-22T10:00:00Z,2968,4452.8
2026-01-22T11:00:00Z,2950.2,4426.2
2026-01-22T12:00:00Z,2931.3,4397.8
2026-01-22T13:00:00Z,2920.4,4381.3
2026-01-22T14:00:00Z,2908.8,4363.7
2026-01-22T15:00:00Z,2933.5,4400.9
2026-01-22T16:00:00Z,3114.1,4672
2026-01-22T17:00:00Z,3186.7,4780.9
2026-01-22T18:00:00Z,3244.6,4867.8
2026-01-22T19:00:00Z,3279.8,4920.3
2026-01-22T20:00:00Z,3312.3,4969.4
2026-01-22T21:00:00Z,3314.1,4972
2026-01-22T22:00:00Z,3314.1,4972
2026-01-22T23:00:00Z,3298,4947.8
2026-01-23T00:00:00Z,3256.2,4885.1
2026-01-23T01:00:00Z,3200.8,4802.1
2026-01-23T02:00:00Z,3163.2,4745.7
2026-01-23T03:00:00Z,3118.8,4678.9
2026-01-23T04:00:00Z,3079.7,4620.5
2026-01-23T05:00:00Z,3044,4567
2026-01-23T06:00:00Z,3021.4,4533.1
2026-01-23T07:00:00Z,2987.8,4482.3
2026-01-23T08:00:00Z,2974.2,4462
2026-01-23T09:00:00Z,2984,4476.7
2026-01-23T10:00:00Z,3009.4,4514.9
2026-01-23T11:00:00Z,3030.5,4546.6
2026-01-23T12:00:00Z,3046.4,4570.4
2026-01-23T13:00:00Z,3047.9,4572.6
2026-01-23T14:00:00Z,3040.5,4561.5
2026-01-23T15:00:00Z,3055.2,4583.8
2026-01-23T16:00:00Z,3135,4703.4
2026-01-23T17:00:00Z,3204.6,4807.8
2026-01-23T18:00:00Z,3258.5,4888.6
2026-01-23T19:00:00Z,3287.8,4932.5
2026-01-23T20:00:00Z,3323.3,4986
2026-01-23T21:00:00Z,3317.5,4977.2
2026-01-23T22:00:00Z,3296.2,4945
2026-01-23T23:00:00Z,3263.9,4896.7
2026-01-24T00:00:00Z,3234.6,4852.9
2026-01-24T01:00:00Z,3219.3,4830
2026-01-24T02:00:00Z,3214.3,4822.3
2026-01-24T03:00:00Z,3198.8,4799.1
2026-01-24T04:00:00Z,3186.2,4780.2
2026-01-24T05:00:00Z,3163.2,4745.7
2026-01-24T06:00:00Z,3126.4,4690.3
2026-01-24T07:00:00Z,3093.1,4640.4
2026-01-24T08:00:00Z,3071.7,4608.5
2026-01-24T09:00:00Z,3042.5,4564.6
2026-01-24T10:00:00Z,3021.2,4532.7
2026-01-24T11:00:00Z,2989.5,4484.8
2026-01-24T12:00:00Z,2976,4464.7
2026-01-24T13:00:00Z,2970.5,4456.1
